2020-02-14 15:14:00,29309.4297,29311.6699,29306.7207,29307.7305,384187
2020-02-14 15:13:00,29320.7500,29323.0898,29310.6992,29311.6504,473270
2020-02-14 15:12:00,29332.8691,29337.6602,29320.4609,29320.6895,797982
2020-02-14 15:11:00,29329.6191,29332.8398,29327.5801,29332.8398,283838
2020-02-14 15:10:00,29333.4805,29333.4805,29327.4199,29328.8105,330835
2020-02-14 15:09:00,29334.3398,29336.5195,29330.9707,29333.7109,292903
2020-02-14 15:08:00,29329.3809,29335.6602,29328.4609,29334.4395,326561
2020-02-14 15:07:00,29330.3691,29330.5391,29326.8301,29329.3691,303739
2020-02-14 15:06:00,29333.2109,29338.9707,29330.5703,29330.5703,339039
2020-02-14 15:05:00,29336.1309,29338.8203,29332.7109,29333.0605,353930
2020-02-14 15:04:00,29338.0195,29338.3398,29333.3594,29337.7109,371053
2020-02-14 15:03:00,29332.9609,29339.2402,29332.9609,29338.1699,323241
2020-02-14 15:02:00,29332.5996,29333.4492,29328.0801,29332.5000,376130
2020-02-14 15:01:00,29334.7402,29337.6992,29332.4492,29332.5000,391015
2020-02-14 15:00:00,29331.9609,29336.9102,29331.9609,29334.7207,395286
2020-02-14 14:59:00,29331.7402,29336.3496,29331.0098,29332.0000,334800
2020-02-14 14:58:00,29333.5195,29333.5195,29328.9902,29331.8301,262882
2020-02-14 14:57:00,29326.4492,29335.4492,29326.4492,29333.5508,392738
2020-02-14 14:56:00,29326.0605,29329.0996,29323.8906,29325.8496,320329
2020-02-14 14:55:00,29329.1602,29329.1602,29325.2500,29326.0098,282179
2020-02-14 14:54:00,29328.8203,29331.0195,29326.2891,29329.4902,337748
2020-02-14 14:53:00,29329.2891,29333.2109,29326.8906,29329.1094,375479
2020-02-14 14:52:00,29332.7793,29333.6406,29329.1602,29329.1602,283276
2020-02-14 14:51:00,29338.1992,29338.1992,29332.0000,29333.0391,252285
2020-02-14 14:50:00,29343.3496,29343.3496,29335.3809,29338.0293,297158
2020-02-14 14:49:00,29331.3809,29346.9395,29331.3809,29345.0703,345076
2020-02-14 14:48:00,29341.7305,29342.4199,29331.0293,29332.4609,388959
2020-02-14 14:47:00,29351.0703,29353.8496,29343.0391,29343.9609,325465
2020-02-14 14:46:00,29353.7891,29353.7891,29348.1895,29351.1895,401446
2020-02-14 14:45:00,29348.6895,29353.4707,29347.3105,29353.4707,250387
2020-02-14 14:44:00,29348.3301,29351.6699,29348.3301,29348.7793,331291
2020-02-14 14:43:00,29354.3105,29354.3105,29347.4395,29348.5605,302915
2020-02-14 14:42:00,29356.4805,29358.5508,29354.1797,29354.1797,190167
2020-02-14 14:41:00,29362.6602,29362.9609,29354.3809,29354.6406,319587
2020-02-14 14:40:00,29367.6094,29368.1797,29360.4297,29362.3691,314386
2020-02-14 14:39:00,29371.3496,29371.7109,29366.7207,29367.4805,375920
2020-02-14 14:38:00,29357.8008,29373.1895,29357.8008,29371.4102,370297
2020-02-14 14:37:00,29358.4707,29358.4707,29356.8906,29358.0098,361852
2020-02-14 14:36:00,29353.2891,29357.4492,29351.6602,29357.4492,498157
2020-02-14 14:35:00,29355.3105,29355.3105,29342.8105,29353.3105,416985
2020-02-14 14:34:00,29330.2207,29357.4395,29330.2207,29356.2305,648865
2020-02-14 14:33:00,29333.9199,29333.9199,29329.0801,29329.8398,304400
2020-02-14 14:32:00,29334.3203,29336.5293,29333.6504,29334.0000,243105
2020-02-14 14:31:00,29338.8906,29338.8906,29334.3203,29334.3906,255789
2020-02-14 14:30:00,29338.4609,29339.7695,29336.4102,29339.0391,293843
2020-02-14 14:29:00,29331.3008,29338.6191,29330.9707,29338.3398,310273
2020-02-14 14:28:00,29330.0605,29336.2793,29330.0605,29333.3008,395668
2020-02-14 14:27:00,29325.4902,29331.2305,29325.4902,29330.0703,332408
2020-02-14 14:26:00,29316.5801,29328.1992,29316.5391,29325.6309,532803
2020-02-14 14:25:00,29315.5000,29316.5098,29313.4297,29316.5098,316276
2020-02-14 14:24:00,29303.8203,29315.6992,29303.8203,29315.6309,349139
2020-02-14 14:23:00,29301.6895,29302.4492,29298.4297,29302.4492,329244
2020-02-14 14:22:00,29296.9492,29302.1699,29296.9102,29302.0898,339976
2020-02-14 14:21:00,29292.3496,29298.3809,29292.3496,29296.8691,245840
2020-02-14 14:20:00,29292.6406,29295.6602,29290.0098,29292.0195,323312
2020-02-14 14:19:00,29292.9102,29296.2207,29290.6992,29292.5898,458873
2020-02-14 14:18:00,29290.2695,29293.8203,29288.4297,29292.5703,408246
2020-02-14 14:17:00,29309.9297,29310.8203,29284.5195,29286.8594,660615
2020-02-14 14:16:00,29317.0391,29317.0391,29305.5996,29309.6309,444973
2020-02-14 14:15:00,29323.3809,29323.3809,29315.1309,29317.0703,322946
2020-02-14 14:14:00,29327.1191,29328.0605,29321.6406,29323.3594,230271
2020-02-14 14:13:00,29333.2500,29334.8809,29326.9004,29327.0000,361793
2020-02-14 14:12:00,29333.1797,29333.5898,29329.7500,29333.5898,330954
2020-02-14 14:11:00,29330.3594,29334.8809,29330.0391,29332.7109,297741
2020-02-14 14:10:00,29328.6309,29330.8301,29325.8398,29330.1504,379004
2020-02-14 14:09:00,29323.1699,29330.5293,29323.1699,29329.3105,307167
2020-02-14 14:08:00,29322.5703,29323.4395,29320.2598,29323.3691,340774
2020-02-14 14:07:00,29323.9199,29326.9395,29321.7598,29322.3398,423637
2020-02-14 14:06:00,29326.4492,29328.2207,29324.0391,29324.0391,347013
2020-02-14 14:05:00,29324.2793,29327.6992,29324.0996,29326.6699,439330
2020-02-14 14:04:00,29324.3203,29324.6191,29321.9004,29324.6191,309771
2020-02-14 14:03:00,29319.4609,29325.1895,29319.1309,29324.4805,399209
2020-02-14 14:02:00,29314.9199,29321.3809,29314.9199,29320.1699,394201
2020-02-14 14:01:00,29310.2598,29314.5898,29306.9395,29314.4395,354200
2020-02-14 14:00:00,29307.7305,29313.0293,29307.7305,29310.2891,387244
2020-02-14 13:59:00,29307.7598,29307.7598,29301.4199,29306.9199,378826
2020-02-14 13:58:00,29311.9902,29311.9902,29305.3301,29308.3398,385136
2020-02-14 13:57:00,29312.7207,29312.7207,29309.9492,29312.0898,250958
2020-02-14 13:56:00,29311.4102,29313.1094,29310.5703,29312.8301,277895
2020-02-14 13:55:00,29314.4395,29316.1895,29310.2305,29310.8301,311819
2020-02-14 13:54:00,29326.0898,29326.8691,29312.5000,29314.2891,444511
2020-02-14 13:53:00,29322.7891,29328.8809,29322.3301,29325.8906,257591
2020-02-14 13:52:00,29328.0000,29328.5605,29323.1191,29323.3203,233974
2020-02-14 13:51:00,29324.9395,29326.6406,29323.4004,29326.6406,292372
2020-02-14 13:50:00,29326.0293,29326.0293,29323.3691,29324.9395,319341
2020-02-14 13:49:00,29330.7402,29331.8301,29326.1504,29326.3105,376951
2020-02-14 13:48:00,29330.6191,29333.7891,29329.2500,29330.9609,361245
2020-02-14 13:47:00,29336.9492,29338.5098,29330.4102,29330.4102,435092
2020-02-14 13:46:00,29342.7793,29343.4707,29336.6895,29336.9492,318698
2020-02-14 13:45:00,29338.1992,29342.6992,29337.8301,29342.6504,407236
2020-02-14 13:44:00,29337.4902,29339.7305,29335.8398,29338.7891,255114
2020-02-14 13:43:00,29338.2305,29339.5508,29337.4902,29337.5391,301817
2020-02-14 13:42:00,29343.5996,29343.5996,29338.7402,29338.7402,227780
2020-02-14 13:41:00,29344.7109,29345.6992,29342.1406,29343.3594,218713
2020-02-14 13:40:00,29348.0098,29348.2793,29344.0293,29344.7109,262103
2020-02-14 13:39:00,29351.3496,29351.3691,29347.6309,29347.8809,286180
2020-02-14 13:38:00,29342.5000,29355.5098,29340.8906,29351.7109,287968
2020-02-14 13:37:00,29345.3594,29345.3594,29341.5000,29342.3398,302366
2020-02-14 13:36:00,29340.9297,29346.7598,29340.9297,29345.5293,267450
2020-02-14 13:35:00,29334.1406,29341.3594,29334.0293,29341.3594,261537
2020-02-14 13:34:00,29326.2500,29334.0000,29325.5996,29334.0000,214577
2020-02-14 13:33:00,29327.5391,29328.1309,29325.1602,29326.0703,205715
2020-02-14 13:32:00,29326.3301,29332.2207,29326.3301,29327.6602,380154
2020-02-14 13:31:00,29320.9004,29326.3691,29318.1504,29326.3691,322011
2020-02-14 13:30:00,29330.8008,29331.0898,29322.1191,29322.1191,347752
2020-02-14 13:29:00,29330.9609,29335.7695,29330.3008,29330.7402,812740
2020-02-14 13:28:00,29328.6504,29331.9199,29328.6504,29330.5703,244323
2020-02-14 13:27:00,29328.2402,29329.7793,29325.8691,29328.7500,292697
2020-02-14 13:26:00,29332.9395,29332.9395,29326.0703,29327.8809,254215
2020-02-14 13:25:00,29325.8906,29333.0293,29325.3594,29332.5898,228797
2020-02-14 13:24:00,29321.5195,29326.2598,29320.4805,29325.7500,270401
2020-02-14 13:23:00,29318.9395,29321.6504,29316.2695,29321.6504,235562
2020-02-14 13:22:00,29316.0391,29321.3301,29316.0391,29318.5996,315939
2020-02-14 13:21:00,29316.6992,29317.6602,29312.5996,29316.7402,363471
2020-02-14 13:20:00,29322.9805,29323.4609,29316.6309,29316.9395,277137
2020-02-14 13:19:00,29323.4609,29326.3906,29319.7598,29323.8398,392658
2020-02-14 13:18:00,29328.0703,29328.2305,29323.2109,29323.6602,294773
2020-02-14 13:17:00,29340.9004,29342.0391,29328.3105,29328.3105,360707
2020-02-14 13:16:00,29342.3496,29343.5801,29340.0801,29341.1094,360844
2020-02-14 13:15:00,29342.6094,29343.5801,29341.2207,29342.7793,229960
2020-02-14 13:14:00,29345.9902,29347.5391,29342.6992,29342.6992,273640
2020-02-14 13:13:00,29339.8398,29345.7207,29338.4609,29345.7207,361112
2020-02-14 13:12:00,29330.3809,29340.4199,29328.6191,29339.6309,726008
2020-02-14 13:11:00,29326.3809,29331.7402,29325.3301,29330.2207,360814
2020-02-14 13:10:00,29336.6602,29338.9492,29326.6602,29326.6602,708345
2020-02-14 13:09:00,29352.2793,29353.0703,29336.3906,29336.3906,539439
2020-02-14 13:08:00,29357.4199,29357.8398,29353.2695,29353.2695,306939
2020-02-14 13:07:00,29358.8809,29362.2207,29356.3398,29357.6191,433847
2020-02-14 13:06:00,29350.8496,29359.5508,29350.8496,29358.6895,517697
2020-02-14 13:05:00,29345.5703,29351.0703,29345.0293,29350.8203,357605
2020-02-14 13:04:00,29350.8809,29353.8691,29345.0508,29345.4297,361099
2020-02-14 13:03:00,29344.4707,29356.4199,29344.2500,29350.9707,1049150
2020-02-14 13:02:00,29346.9004,29351.1504,29344.0195,29344.0391,422175
2020-02-14 13:01:00,29351.7402,29351.8203,29346.3105,29346.7305,290367
2020-02-14 13:00:00,29352.6602,29353.5996,29350.6602,29351.6895,221275
2020-02-14 12:59:00,29349.0098,29355.1992,29347.0391,29353.0508,361157
2020-02-14 12:58:00,29346.8691,29349.1406,29346.8008,29348.0000,272013
2020-02-14 12:57:00,29347.8594,29347.8906,29343.4609,29346.0996,316252
2020-02-14 12:56:00,29357.1895,29358.8105,29347.7402,29347.7402,317054
2020-02-14 12:55:00,29354.8398,29356.4492,29353.1191,29356.4492,249315
2020-02-14 12:54:00,29357.5195,29358.0703,29354.1406,29354.6602,291057
2020-02-14 12:53:00,29363.3809,29363.3809,29357.5195,29357.5195,343221
2020-02-14 12:52:00,29364.8496,29366.0801,29362.6406,29363.3594,319927
2020-02-14 12:51:00,29365.6992,29366.5605,29364.7109,29364.9199,314259
2020-02-14 12:50:00,29362.4902,29370.0000,29362.4902,29365.7402,283708
2020-02-14 12:49:00,29368.9395,29369.1602,29362.3496,29362.3496,295662
2020-02-14 12:48:00,29373.4902,29373.7598,29368.6191,29369.1992,345964
2020-02-14 12:47:00,29369.9707,29374.5703,29369.9707,29373.5195,285042
2020-02-14 12:46:00,29373.4102,29374.5898,29366.2695,29370.0605,280649
2020-02-14 12:45:00,29377.2500,29377.2500,29367.9492,29373.4805,442115
2020-02-14 12:44:00,29386.1797,29387.5098,29378.4102,29378.4102,442961
2020-02-14 12:43:00,29392.9902,29393.4902,29386.2500,29386.2500,301673
2020-02-14 12:42:00,29390.8105,29393.6406,29390.1191,29393.0293,329245
2020-02-14 12:41:00,29385.7891,29391.1309,29384.3301,29390.7500,307910
2020-02-14 12:40:00,29381.8809,29388.7598,29379.8594,29386.4395,325795
2020-02-14 12:39:00,29386.1699,29386.3594,29380.2891,29382.6094,290469
2020-02-14 12:38:00,29383.7109,29386.1602,29378.8105,29386.1602,356818
2020-02-14 12:37:00,29379.3398,29384.1094,29378.8496,29384.0000,279656
2020-02-14 12:36:00,29379.8301,29381.8496,29376.1699,29379.5195,442220
2020-02-14 12:35:00,29374.4004,29379.6602,29370.8496,29379.6602,461079
2020-02-14 12:34:00,29379.5508,29379.5508,29373.6309,29374.3906,286580
2020-02-14 12:33:00,29382.9902,29383.4004,29379.5098,29379.5098,277923
2020-02-14 12:32:00,29379.0996,29385.7793,29379.0703,29383.2891,341145
2020-02-14 12:31:00,29376.5293,29380.5898,29375.8301,29379.6406,420021
2020-02-14 12:30:00,29370.6602,29377.0391,29370.6602,29376.6992,355650
2020-02-14 12:29:00,29375.0605,29375.0605,29370.4297,29370.8301,286106
2020-02-14 12:28:00,29373.0293,29377.0195,29373.0293,29375.2598,336287
2020-02-14 12:27:00,29375.8691,29376.5605,29372.5391,29373.1504,416560
2020-02-14 12:26:00,29370.8203,29375.5195,29370.7109,29375.5195,338648
2020-02-14 12:25:00,29372.2305,29373.9707,29369.7305,29371.2207,297588
2020-02-14 12:24:00,29367.3008,29374.5391,29367.3008,29372.9902,345041
2020-02-14 12:23:00,29371.3809,29372.1699,29364.5605,29367.0293,747363
2020-02-14 12:22:00,29378.0195,29379.5508,29365.2207,29371.5996,815718
2020-02-14 12:21:00,29383.5801,29383.5801,29377.7109,29377.9492,500338
2020-02-14 12:20:00,29386.5000,29386.8691,29381.7598,29384.0293,474900
2020-02-14 12:19:00,29385.8301,29389.5293,29385.8301,29386.4102,278373
2020-02-14 12:18:00,29386.4395,29389.0000,29385.7109,29385.7109,289985
2020-02-14 12:17:00,29388.6602,29388.6602,29385.9492,29386.4492,286068
2020-02-14 12:16:00,29387.6699,29392.7305,29385.5195,29388.7109,339993
2020-02-14 12:15:00,29388.4902,29390.1406,29387.5996,29387.8008,265430
2020-02-14 12:14:00,29390.9902,29391.8203,29385.8398,29388.2402,395266
2020-02-14 12:13:00,29387.0996,29391.5000,29384.1797,29390.7695,344142
2020-02-14 12:12:00,29386.1992,29387.4297,29383.7793,29386.8008,237610
2020-02-14 12:11:00,29385.7207,29389.8301,29384.8496,29386.0801,251991
2020-02-14 12:10:00,29381.8594,29389.1406,29380.7500,29385.9395,363928
2020-02-14 12:09:00,29383.3301,29385.4102,29379.6094,29381.8496,273049
2020-02-14 12:08:00,29383.0195,29385.8496,29381.1309,29383.4297,335481
2020-02-14 12:07:00,29395.8906,29396.6504,29382.3496,29382.8809,422531
2020-02-14 12:06:00,29391.4297,29395.4492,29391.1309,29395.4492,449957
2020-02-14 12:05:00,29395.8203,29396.1797,29391.5195,29391.5801,277195
2020-02-14 12:04:00,29401.9297,29402.6992,29395.5898,29395.5898,289031
2020-02-14 12:03:00,29403.9902,29404.2402,29401.8906,29401.9707,232181
2020-02-14 12:02:00,29404.5391,29405.5000,29403.3691,29404.0391,296947
2020-02-14 12:01:00,29399.7500,29405.3496,29399.6992,29404.9805,772537
2020-02-14 11:59:00,29404.7305,29408.0391,29404.5098,29408.0391,231789
2020-02-14 11:58:00,29401.1094,29404.8906,29400.9395,29404.6406,324185
2020-02-14 11:57:00,29388.7891,29401.7305,29388.7891,29401.6094,323790
2020-02-14 11:56:00,29395.0508,29396.5391,29387.8398,29388.3594,350286
2020-02-14 11:55:00,29396.9102,29396.9102,29392.3203,29394.9805,279335
2020-02-14 11:54:00,29395.2793,29397.3105,29392.8301,29397.3008,333379
2020-02-14 11:53:00,29396.0098,29397.8008,29394.7207,29395.1504,336744
2020-02-14 11:52:00,29396.1191,29397.3008,29394.3496,29395.8398,448963
2020-02-14 11:51:00,29401.0605,29401.0605,29393.3496,29396.1309,517168
2020-02-14 11:50:00,29412.7500,29413.0098,29400.7305,29400.7305,402982
2020-02-14 11:49:00,29420.3691,29420.4609,29411.8008,29412.7793,393991
2020-02-14 11:48:00,29420.1992,29421.1797,29419.8203,29420.3398,284617
2020-02-14 11:47:00,29421.3203,29422.2695,29419.2402,29420.4609,363613
2020-02-14 11:46:00,29421.3008,29422.4609,29417.9805,29420.9004,327511
2020-02-14 11:45:00,29421.8691,29423.1699,29418.1602,29421.3203,512998
2020-02-14 11:44:00,29421.5898,29422.6602,29420.0508,29421.8301,326992
2020-02-14 11:43:00,29422.6895,29423.4004,29419.8301,29421.4609,320091
2020-02-14 11:42:00,29416.6406,29422.8809,29416.6406,29422.8496,272938
2020-02-14 11:41:00,29417.0801,29419.5391,29410.7500,29417.4805,313790
2020-02-14 11:40:00,29421.1992,29421.8105,29416.7500,29416.8809,281391
2020-02-14 11:39:00,29422.2793,29422.5508,29418.3398,29421.1504,339674
2020-02-14 11:38:00,29418.9492,29422.3105,29418.0098,29422.2891,242361
2020-02-14 11:37:00,29420.8809,29424.1504,29419.0898,29419.0898,344589
2020-02-14 11:36:00,29415.0801,29421.8809,29414.6406,29420.8691,293939
2020-02-14 11:35:00,29414.8496,29419.6797,29414.2793,29414.6309,295813
2020-02-14 11:34:00,29412.8906,29415.9805,29411.5605,29414.6797,322323
2020-02-14 11:33:00,29414.9004,29415.0801,29412.0195,29413.1602,408498
2020-02-14 11:32:00,29413.7598,29416.6699,29413.1504,29414.9707,329197
2020-02-14 11:31:00,29414.8398,29414.8398,29408.9395,29413.7891,398586
2020-02-14 11:30:00,29412.1504,29414.1895,29409.1699,29413.7500,306186
2020-02-14 11:29:00,29410.0195,29413.7891,29409.5195,29412.7891,475180
2020-02-14 11:28:00,29412.7695,29412.9395,29408.2305,29410.1406,447727
2020-02-14 11:27:00,29410.2109,29414.5195,29410.2109,29413.0098,350536
2020-02-14 11:26:00,29417.9492,29419.4707,29410.0703,29410.0703,372669
2020-02-14 11:25:00,29419.3203,29419.3496,29416.5801,29418.0605,349689
2020-02-14 11:24:00,29416.4805,29420.0098,29416.0605,29420.0098,273171
2020-02-14 11:23:00,29415.9492,29419.6797,29415.1992,29416.7500,343426
2020-02-14 11:22:00,29423.0098,29423.3105,29415.7598,29415.9707,333322
2020-02-14 11:21:00,29423.9805,29425.6309,29420.3906,29422.5801,346367
2020-02-14 11:20:00,29427.9395,29428.5605,29422.6602,29423.9102,371392
2020-02-14 11:19:00,29419.4199,29428.3906,29419.0605,29428.0605,466594
2020-02-14 11:18:00,29416.3301,29419.7793,29415.5195,29419.3691,402397
2020-02-14 11:17:00,29413.8398,29416.8301,29413.4707,29416.0801,328974
2020-02-14 11:16:00,29414.8691,29415.2793,29411.6504,29414.0898,329599
2020-02-14 11:15:00,29414.1895,29418.1094,29413.8301,29414.1602,436892
2020-02-14 11:14:00,29412.7109,29416.9707,29411.7793,29413.9004,343119
2020-02-14 11:13:00,29405.1699,29414.1992,29404.9199,29413.2891,444276
2020-02-14 11:12:00,29396.7402,29405.7402,29394.9199,29405.4297,498327
2020-02-14 11:11:00,29403.0996,29403.8301,29398.4004,29399.0898,357539
2020-02-14 11:10:00,29396.4707,29403.6406,29393.3594,29403.0195,471399
2020-02-14 11:09:00,29410.2500,29410.2500,29396.7305,29397.3809,446481
2020-02-14 11:08:00,29404.5801,29410.9297,29402.6309,29410.4199,453373
2020-02-14 11:07:00,29399.4492,29404.6406,29397.1602,29404.6406,558359
2020-02-14 11:06:00,29404.1406,29405.7891,29398.5098,29399.2402,462608
2020-02-14 11:05:00,29408.1191,29409.6309,29403.2109,29404.0801,375433
2020-02-14 11:04:00,29409.7891,29409.9395,29403.6699,29407.7402,475854
2020-02-14 11:03:00,29415.6504,29418.3105,29410.1094,29410.2891,461320
2020-02-14 11:02:00,29410.7695,29415.1602,29408.7500,29415.1602,475095
2020-02-14 11:01:00,29422.8203,29425.4004,29410.3809,29410.8301,596813
2020-02-14 11:00:00,29427.0900,29428.9800,29422.0300,29422.3200,594419
2020-02-14 10:59:00,29426.6602,29429.2207,29424.9805,29426.5898,596677
2020-02-14 10:58:00,29421.6797,29427.5703,29421.0508,29426.3496,681555
2020-02-14 10:57:00,29419.1504,29422.8691,29418.3906,29421.6699,749675
2020-02-14 10:56:00,29413.2305,29418.4395,29411.9902,29418.4395,544615
2020-02-14 10:55:00,29417.2500,29418.6992,29412.0801,29413.2598,384277
2020-02-14 10:54:00,29424.5098,29424.9805,29417.1094,29417.1094,444961
2020-02-14 10:53:00,29428.3594,29428.3594,29424.3398,29424.3398,350350
2020-02-14 10:52:00,29421.3105,29427.6602,29421.3105,29427.5195,611700
2020-02-14 10:51:00,29412.9902,29421.2402,29412.7793,29421.2402,444286
2020-02-14 10:50:00,29415.0605,29415.8301,29412.5996,29413.6895,489666
2020-02-14 10:49:00,29415.2109,29418.3906,29414.0605,29414.0605,499734
2020-02-14 10:48:00,29411.1699,29419.2207,29411.1504,29415.1504,502710
2020-02-14 10:47:00,29407.8594,29411.3008,29406.9395,29411.3008,440422
2020-02-14 10:46:00,29407.6406,29410.8398,29405.0098,29407.3301,476492
2020-02-14 10:45:00,29408.6895,29414.0996,29407.3105,29407.5000,563776
2020-02-14 10:44:00,29418.7305,29420.1992,29406.4395,29408.9492,437925
2020-02-14 10:43:00,29419.1797,29422.0703,29418.4102,29418.6992,512095
2020-02-14 10:42:00,29417.1992,29419.1895,29414.5996,29419.1699,480412
2020-02-14 10:41:00,29415.1309,29417.7598,29411.6504,29417.2207,416359
2020-02-14 10:40:00,29410.7598,29414.5898,29407.6191,29414.5898,399433
2020-02-14 10:39:00,29422.4297,29423.0605,29412.0508,29412.0508,546049
2020-02-14 10:38:00,29429.8691,29432.0703,29423.0195,29423.0195,430627
2020-02-14 10:37:00,29428.6797,29431.9492,29426.0996,29429.5996,493498
2020-02-14 10:36:00,29421.8398,29429.1797,29417.6992,29428.3301,553383
2020-02-14 10:35:00,29428.3906,29428.3906,29422.3906,29422.3906,476155
2020-02-14 10:34:00,29419.3594,29431.8691,29419.3594,29428.5996,631368
2020-02-14 10:33:00,29421.3203,29421.3203,29415.9707,29419.9609,514999
2020-02-14 10:32:00,29415.0605,29426.9492,29415.0605,29421.0391,487144
2020-02-14 10:31:00,29417.9395,29418.6094,29409.1191,29411.9297,480467
2020-02-14 10:30:00,29417.2402,29419.5391,29416.2793,29417.9609,400981
2020-02-14 10:29:00,29416.5391,29419.8008,29413.5508,29417.5703,565885
2020-02-14 10:28:00,29412.8496,29418.9609,29412.3008,29416.7793,507276
2020-02-14 10:27:00,29407.7598,29417.5508,29406.3008,29413.6191,538295
2020-02-14 10:26:00,29409.1895,29409.5000,29400.8105,29408.5508,478222
2020-02-14 10:25:00,29413.0996,29415.4492,29405.9102,29407.7305,452154
2020-02-14 10:24:00,29418.1895,29418.1895,29410.8398,29412.3809,487670
2020-02-14 10:23:00,29419.2207,29420.1309,29415.1699,29417.9805,533785
2020-02-14 10:22:00,29415.1191,29419.3105,29413.4902,29419.3105,479648
2020-02-14 10:21:00,29410.2695,29420.4805,29410.0605,29414.8809,574752
2020-02-14 10:20:00,29396.9297,29410.0996,29394.4707,29410.0996,546128
2020-02-14 10:19:00,29389.6992,29398.1094,29389.1094,29397.0098,451965
2020-02-14 10:18:00,29388.6699,29389.9297,29385.5195,29389.6992,437187
2020-02-14 10:17:00,29386.3594,29390.6992,29385.6797,29388.0195,553698
2020-02-14 10:16:00,29379.1309,29386.5801,29372.6406,29386.5801,571651
2020-02-14 10:15:00,29367.6094,29380.4102,29367.6094,29380.4102,509184
2020-02-14 10:14:00,29372.0898,29374.2793,29365.8301,29366.7402,597328
2020-02-14 10:13:00,29385.0996,29386.4395,29372.1992,29372.7305,582470
2020-02-14 10:12:00,29393.0293,29395.7891,29384.1191,29385.1191,696140
2020-02-14 10:11:00,29400.9102,29401.0195,29392.5801,29393.5293,416613
2020-02-14 10:10:00,29400.8809,29403.7695,29396.1309,29400.1797,607680
2020-02-14 10:09:00,29398.1504,29400.8008,29394.2305,29400.8008,494002
2020-02-14 10:08:00,29397.0000,29402.2891,29394.4199,29398.8594,695532
2020-02-14 10:07:00,29393.3008,29397.0508,29391.5996,29396.3496,554369
2020-02-14 10:06:00,29397.4609,29397.4609,29390.5098,29393.1191,566906
2020-02-14 10:05:00,29403.4297,29404.7402,29395.1992,29398.6602,571741
2020-02-14 10:04:00,29395.2305,29404.1191,29387.7793,29403.4297,659044
2020-02-14 10:03:00,29399.9805,29403.7402,29391.2793,29395.5996,700170
2020-02-14 10:02:00,29408.1191,29409.9102,29398.8203,29398.8203,715862
2020-02-14 10:01:00,29400.6504,29411.6699,29395.9902,29408.5195,904134
2020-02-14 10:00:00,29401.0400,29403.9800,29395.3300,29399.3300,683099
2020-02-14 09:59:00,29400.7305,29406.0801,29399.5703,29401.2305,735409
2020-02-14 09:58:00,29392.4297,29400.3906,29388.3008,29400.3906,731894
2020-02-14 09:57:00,29399.4297,29400.0898,29391.6406,29391.8008,733388
2020-02-14 09:56:00,29412.6992,29412.6992,29398.9102,29399.3906,612572
2020-02-14 09:55:00,29428.1191,29428.1191,29407.5293,29411.2402,560838
2020-02-14 09:54:00,29422.3105,29429.8398,29416.2793,29429.7402,613313
2020-02-14 09:53:00,29406.7500,29423.9492,29404.5293,29422.4902,677572
2020-02-14 09:52:00,29407.0996,29415.6309,29406.8809,29406.8809,675757
2020-02-14 09:51:00,29418.5391,29419.0098,29406.9199,29407.0098,834449
2020-02-14 09:50:00,29429.9609,29430.0000,29417.0605,29417.7402,497734
2020-02-14 09:49:00,29427.8594,29429.3398,29416.6309,29427.7500,635005
2020-02-14 09:48:00,29423.1797,29429.1094,29419.5195,29427.6797,580019
2020-02-14 09:47:00,29419.8105,29423.3203,29419.5996,29422.9395,708985
2020-02-14 09:46:00,29404.2891,29421.4004,29403.8691,29419.8398,625033
2020-02-14 09:45:00,29404.7695,29407.7207,29399.5801,29403.9492,804338
2020-02-14 09:44:00,29408.3203,29408.3203,29401.1992,29404.7109,576351
2020-02-14 09:43:00,29407.6504,29410.7305,29404.2695,29408.1309,647478
2020-02-14 09:42:00,29410.8301,29417.9707,29403.2207,29407.2695,862392
2020-02-14 09:41:00,29405.8809,29416.7695,29405.2695,29413.1094,773252
2020-02-14 09:40:00,29399.1699,29409.7891,29399.1699,29405.0195,692194
2020-02-14 09:39:00,29415.8301,29415.8301,29394.5508,29398.4395,952300
2020-02-14 09:38:00,29404.3105,29416.3203,29400.1992,29416.3203,841158
2020-02-14 09:37:00,29437.4609,29437.6504,29401.5996,29404.0996,1134923
2020-02-14 09:36:00,29455.5508,29456.5000,29428.1191,29436.4395,1182230
2020-02-14 09:35:00,29457.3496,29459.2598,29451.6094,29455.2305,1127378
2020-02-14 09:34:00,29459.9395,29463.0391,29453.1504,29458.2402,1210030
2020-02-14 09:33:00,29431.7793,29460.2598,29431.6191,29459.7109,954345
2020-02-14 09:32:00,29418.7500,29430.6895,29411.8691,29430.6797,1275196
2020-02-14 09:31:00,29440.4707,29440.5098,29414.5000,29420.1797,0
